0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,27,27,0,28,0,28,28,0,0,0,0,0,26,26,0,26,26,26,26,26,26,26,26,0,0,28,28,0,23,23,23,23,23,23,23,23,23,0,23,23,0,23,23,23,22,22,0,0,0,0,0,0,19,19,19,19,19,19,19,19,19,19,19,19,19,18,18,18,17,0,17,17,0,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,20,16,16,0,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,0,15,14,14,0,2,1,1,1,1,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,15,0,14,14,14,14,14,14,14,14,0,15,15,15,15,14,14,14,14,14,0,15,15,15,15,15,15,15,15,15,15,15,15,15,14,0,0,15,0,15,12,0,0,0,0,14,14,14,14,14,14,14,14,14,14,14,14,14,14,0,15,15,15,15,15,15,15,15,15,15,13,13,13,0,0,0,11,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,0,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,27,27,27,0,28,28,28,0,28,0,0,26,26,26,0,0,26,26,26,26,26,26,26,26,26,0,0,0,23,23,23,23,23,23,23,23,23,0,23,23,22,0,23,23,22,22,22,0,0,0,19,0,19,19,19,19,19,19,19,19,19,19,19,19,19,18,18,18,18,18,17,17,0,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,25,25,25,25,0,0,19,15,15,15,15,15,15,15,0,0,0,15,15,15,15,15,15,15,15,15,15,15,14,14,0,14,0,0,0,0,0,0,2,20,20,20,17,17,17,17,17,17,16,16,16,16,0,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,15,15,14,14,0,0,0,14,0,15,15,15,15,15,14,14,14,14,0,15,15,15,15,15,15,15,15,15,15,15,15,0,15,0,15,0,15,15,12,0,0,0,13,0,14,14,14,14,14,14,14,14,14,14,14,14,0,15,15,15,15,15,15,15,15,15,15,15,0,0,8,7,7,7,7,6,4,3,3,3,0,0,0,0,0,0,0,0,0,11,11,11,0,0,0,14,0,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,28,28,28,28,28,28,28,28,26,26,26,26,0,26,26,26,26,26,26,26,26,26,26,0,0,0,23,23,23,23,23,23,23,23,0,23,23,23,22,0,23,22,22,22,0,0,0,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,18,18,18,18,18,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0,0,0,0,20,20,20,20,20,20,19,0,0,0,0,0,0,23,26,0,25,25,0,26,0,0,0,0,0,0,15,15,15,15,15,15,15,15,15,14,14,0,0,0,0,0,0,0,0,20,20,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,15,15,15,15,15,15,15,0,15,15,15,0,15,0,15,15,15,14,0,15,0,14,0,15,15,15,15,15,14,14,14,14,14,0,15,15,15,15,15,15,15,15,15,15,15,0,15,0,15,15,15,15,0,0,0,0,13,0,14,14,14,14,14,14,14,14,14,14,14,0,15,15,15,15,15,15,15,15,15,15,15,8,7,7,7,7,7,0,8,8,0,2,2,2,0,0,0,0,0,0,6,0,0,11,11,0,0,0,0,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,15,14,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,28,28,28,28,28,28,0,28,26,26,26,26,26,0,26,26,26,26,26,26,26,26,26,0,0,0,23,0,23,23,23,23,23,23,0,23,23,23,22,0,23,0,22,22,0,0,19,19,19,19,19,19,19,19,19,0,19,19,19,19,19,19,19,18,18,18,18,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0,0,0,0,20,20,20,20,20,0,0,20,20,0,0,0,0,20,20,25,25,25,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,15,15,24,0,14,14,0,0,0,0,17,0,0,0,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,12,0,0,0,0,0,0,0,0,15,15,15,15,15,15,15,15,15,15,14,14,0,14,14,0,0,15,15,15,15,14,14,14,14,14,0,15,15,15,15,14,14,14,14,14,14,0,15,15,15,15,15,15,15,15,15,15,15,0,15,0,0,0,0,0,12,0,0,0,0,14,0,14,14,14,14,14,14,14,14,14,14,14,0,15,15,15,15,15,15,15,15,15,15,0,0,8,8,8,0,9,7,7,0,4,3,3,0,4,0,5,0,0,0,6,0,0,0,0,0,11,0,0,0,0,0,0,0,15,15,15,15,15,15,15,15,15,15,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,28,28,28,28,28,28,28,26,26,26,26,26,0,23,23,23,23,0,0,0,26,0,0,0,0,0,22,0,23,23,23,23,23,23,23,23,23,23,23,23,0,22,22,0,0,0,19,19,19,19,19,19,19,19,0,20,20,19,19,19,19,19,19,18,18,18,18,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0,0,0,0,0,20,20,20,20,20,0,0,20,20,20,0,0,0,0,0,19,25,25,25,25,0,26,0,25,25,25,0,0,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,0,20,17,17,17,17,16,16,0,16,16,16,16,16,16,16,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,15,15,15,0,15,14,0,15,0,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,15,15,15,14,14,0,0,15,15,15,15,0,0,0,14,14,18,18,14,14,14,14,14,0,15,14,0,14,14,14,0,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,0,14,0,14,14,14,14,14,14,14,14,14,14,14,14,0,15,15,15,15,15,15,15,15,0,0,8,7,7,0,8,8,0,9,7,4,3,3,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,15,15,0,15,15,15,0,0,0,13,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,30,0,0,0,0,0,28,28,28,28,28,28,0,28,27,27,26,0,0,0,23,23,23,23,23,0,0,0,0,0,0,0,0,22,0,23,23,23,23,23,23,23,23,23,23,0,22,22,22,22,0,20,0,20,20,0,20,19,19,0,19,0,20,20,19,19,19,19,19,19,19,19,18,18,18,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0,0,0,0,0,20,20,19,19,19,0,0,0,20,20,0,0,0,0,0,19,25,25,25,25,0,26,0,25,25,25,0,20,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,0,20,20,19,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,0,4,4,4,4,0,0,0,14,14,14,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,14,0,14,14,14,14,14,14,14,14,14,0,14,14,14,14,14,14,14,14,0,15,15,15,14,0,14,14,14,0,14,0,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,12,0,12,12,0,0,14,14,14,14,14,14,14,14,14,14,14,14,0,15,15,15,15,15,15,15,15,0,0,8,7,7,7,7,7,0,0,9,0,4,3,3,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,16,15,0,16,16,16,0,16,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,30,0,29,29,0,30,0,0,0,28,28,28,28,28,28,28,28,28,27,27,27,0,0,0,0,23,23,23,23,23,0,0,0,0,0,0,22,0,0,0,23,23,23,23,23,23,23,23,23,0,22,22,22,22,0,20,20,20,20,20,0,20,19,0,20,20,20,20,19,19,19,19,19,19,19,19,18,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,25,25,0,0,0,0,0,0,0,0,23,23,0,24,0,25,24,0,0,0,0,0,25,0,0,0,20,15,15,20,20,0,0,22,0,0,0,0,0,25,20,20,19,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,0,4,0,4,3,3,3,3,3,0,14,0,0,0,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,14,0,14,14,14,14,14,14,14,0,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,0,0,3,3,0,2,0,15,15,15,15,15,15,15,0,0,0,0,0,0,0,11,11,0,0,11,0,0,0,0,12,0,13,13,0,0,14,14,14,14,0,15,15,15,15,15,15,15,15,15,15,14,14,0,8,8,8,8,0,9,9,7,0,0,2,2,2,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,15,15,0,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,29,29,0,30,30,0,30,30,30,30,29,29,28,28,28,28,28,28,28,28,27,0,0,23,23,23,23,23,23,23,0,0,0,0,26,26,0,0,22,0,23,23,23,23,23,23,23,23,23,22,22,22,22,22,0,0,20,20,20,20,20,19,0,20,19,19,19,0,19,0,19,19,19,18,18,18,18,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,25,25,0,0,20,0,0,0,21,0,21,21,0,0,0,0,25,25,30,0,0,0,0,0,0,0,0,20,20,20,20,0,0,0,0,0,0,0,0,0,0,20,20,20,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,0,0,4,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,13,0,13,0,14,0,14,0,14,14,14,14,0,0,1,1,0,0,0,2,0,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,12,12,12,0,13,0,14,13,13,13,13,0,14,0,15,15,15,15,15,15,15,15,15,0,14,14,14,0,9,9,0,9,0,0,8,0,7,0,0,4,3,3,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,15,15,0,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,29,29,0,30,30,30,30,30,29,0,28,28,28,28,28,28,28,28,28,0,0,23,23,23,23,23,23,0,0,0,26,26,26,26,0,0,0,0,23,23,23,23,23,23,23,23,23,22,22,22,22,22,0,20,20,20,20,20,20,20,19,19,19,19,19,19,19,19,19,19,18,18,18,18,18,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,23,0,0,0,0,21,21,0,21,21,0,21,21,21,0,26,0,0,0,26,25,25,25,0,0,0,0,0,20,20,20,0,0,0,23,0,0,0,0,0,0,0,0,17,0,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,0,0,14,0,14,14,14,14,14,0,0,0,0,1,0,0,0,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,13,13,13,13,0,14,0,15,15,15,15,15,15,15,15,15,15,14,14,14,14,14,7,7,7,0,8,8,0,0,8,0,5,5,0,0,7,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,29,29,0,0,30,30,30,30,29,0,28,28,28,28,27,0,28,27,27,0,0,0,0,23,23,23,23,0,0,0,26,26,0,26,0,22,22,22,0,23,23,23,23,23,23,23,23,23,23,0,22,22,0,0,0,20,20,20,20,20,19,19,19,19,19,19,19,19,19,19,18,18,18,18,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,22,24,22,21,21,21,21,21,21,21,21,0,0,0,0,25,25,25,25,25,0,0,24,24,0,0,16,22,22,22,16,0,0,0,0,0,0,0,0,0,0,0,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,3,3,0,0,15,15,15,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,13,13,13,13,13,13,13,13,0,13,13,13,0,0,0,0,0,0,0,0,0,0,15,15,15,15,0,0,0,0,0,4,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,13,0,0,15,15,15,15,15,15,15,15,15,15,0,14,14,14,14,14,14,9,9,9,9,0,0,0,0,0,8,8,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,16,16,16,16,16,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,30,28,0,29,0,29,0,30,0,0,30,30,30,29,0,28,28,28,28,28,28,28,28,28,0,0,0,24,24,23,0,0,0,26,26,26,26,26,26,0,0,0,0,23,23,23,23,23,23,23,23,23,23,23,0,22,22,0,0,0,20,0,21,20,0,19,19,19,19,19,19,19,19,19,18,18,0,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,7,7,0,0,0,0,21,0,21,21,21,21,21,21,0,16,0,0,0,0,0,25,25,25,0,25,25,25,25,25,0,16,16,16,16,0,17,17,17,14,14,14,14,14,0,0,0,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,4,4,0,0,2,2,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,14,0,0,0,12,12,12,12,0,13,0,0,0,0,0,0,0,0,0,15,15,15,15,15,0,0,0,0,3,3,3,0,14,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,15,15,14,0,14,14,14,14,14,14,14,0,0,0,12,12,12,12,0,0,0,14,7,7,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,16,16,0,16,16,16,16,16,16,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,30,28,28,0,29,29,0,30,0,0,30,30,30,30,30,28,28,28,0,28,28,28,28,28,0,0,0,0,24,24,0,0,0,26,26,26,26,26,26,0,0,23,23,23,23,23,23,23,23,23,23,23,23,23,0,0,22,0,0,21,21,21,21,0,0,0,19,19,19,19,19,19,19,19,18,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,7,10,7,7,7,7,7,0,0,0,21,21,0,0,0,15,0,16,16,16,0,0,0,0,0,0,0,0,0,0,25,0,26,17,17,17,17,17,17,14,14,14,14,14,14,14,14,0,15,0,0,15,0,16,0,17,16,16,16,16,16,0,16,16,15,15,15,15,15,15,15,15,15,15,15,15,0,0,3,0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,15,0,0,0,0,0,0,0,13,0,0,14,13,0,12,0,0,0,13,13,13,13,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,0,0,0,0,0,3,0,0,0,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,15,15,15,14,14,14,14,14,14,14,13,0,13,13,12,12,0,0,11,14,14,0,0,0,0,8,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,16,16,16,16,16,16,16,16,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,19,5,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,28,28,28,0,29,0,30,0,30,30,30,30,29,0,28,28,0,0,0,28,28,28,28,28,0,0,24,24,24,0,0,26,26,26,26,26,26,26,0,0,0,24,23,23,0,0,23,22,0,23,23,23,0,0,0,0,0,0,21,21,21,21,0,0,0,19,19,19,19,19,19,19,19,18,18,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0,17,0,0,0,0,0,0,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,16,16,16,0,0,0,0,0,0,0,0,0,0,0,26,26,26,17,17,17,17,14,14,14,14,14,14,14,0,15,15,15,0,16,16,16,16,16,16,0,16,16,16,16,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,14,10,10,4,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,14,14,14,13,0,14,13,13,12,12,0,13,0,13,13,0,0,0,1,0,0,0,0,15,15,15,15,15,15,0,15,0,0,0,0,4,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,13,0,14,0,15,15,15,15,15,14,14,14,14,14,14,0,13,0,12,12,0,12,0,13,13,13,0,14,0,0,0,14,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,16,16,16,16,16,16,16,0,16,0,17,17,17,0,0,0,0,0,0,0,0,0,0,19,11,5,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,28,28,28,0,29,0,0,0,30,30,29,29,28,28,0,0,27,27,0,28,28,28,28,0,0,24,24,0,0,0,26,26,26,26,26,26,26,0,24,0,24,23,23,23,0,0,22,22,0,23,23,23,0,23,22,0,22,22,22,21,21,0,0,0,19,19,19,0,19,19,19,0,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0,17,0,0,6,0,6,0,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,16,16,16,0,0,0,0,0,0,0,0,0,0,26,26,26,26,26,17,17,17,17,14,14,14,14,14,0,15,15,0,15,17,15,0,0,17,17,17,17,0,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,14,14,14,14,0,4,4,0,0,6,0,0,14,14,14,0,0,0,0,0,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,14,14,14,14,14,0,14,13,13,13,13,13,13,13,13,0,13,0,14,0,0,14,14,0,0,15,15,15,15,15,15,0,0,0,14,0,0,0,0,0,10,10,10,0,8,0,0,0,0,0,0,0,0,13,13,13,13,0,0,15,0,15,15,15,15,0,15,14,14,14,14,14,14,14,0,0,12,12,12,12,12,0,0,14,14,14,0,0,15,15,15,15,9,9,9,9,9,0,0,0,0,0,0,13,0,0,0,0,17,0,0,16,16,16,16,16,16,16,16,0,17,0,17,17,17,17,0,0,0,0,0,0,0,0,0,19,14,8,5,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,28,28,28,0,0,29,0,0,0,30,29,29,28,0,28,27,27,27,27,27,0,28,28,28,28,28,24,24,0,0,0,26,26,26,26,26,26,26,26,0,0,0,0,23,23,0,0,23,23,23,23,23,23,0,0,22,0,22,22,22,21,0,0,18,0,19,18,0,18,0,19,19,19,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0,0,6,6,6,0,0,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,12,14,16,0,15,0,0,0,0,0,0,0,0,0,0,0,26,17,17,17,17,17,17,14,14,14,14,14,0,15,15,15,15,0,0,0,0,17,17,17,17,17,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,14,14,14,14,14,0,0,6,6,6,14,14,14,14,14,0,0,0,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,13,0,14,13,13,13,13,13,13,0,14,14,14,14,14,14,14,0,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,0,10,10,0,8,0,0,0,0,0,0,0,0,13,0,0,15,0,15,15,15,15,15,15,15,15,15,15,0,14,14,14,14,13,0,0,12,12,12,0,12,12,0,13,13,13,0,0,0,15,15,15,15,9,9,9,15,9,0,0,0,0,13,13,0,0,0,0,15,15,15,0,16,16,16,16,0,16,0,0,17,17,17,17,17,0,0,0,0,0,0,0,0,0,19,15,10,8,5,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,0,29,29,29,29,29,0,30,29,29,29,29,0,28,27,27,27,27,27,0,3,28,28,28,28,28,24,24,24,24,0,0,26,26,26,26,26,26,24,0,0,0,0,23,23,0,23,23,23,23,23,23,23,23,0,23,22,22,22,22,22,0,22,0,0,19,0,19,18,18,18,0,19,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,6,6,9,6,6,0,7,7,7,7,7,7,7,7,6,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,17,17,17,17,17,14,14,0,0,0,17,0,0,17,17,0,0,17,17,17,17,16,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,13,0,14,0,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,13,0,13,13,13,13,13,13,13,0,14,14,14,14,14,14,14,14,0,15,15,15,0,15,14,14,14,14,14,14,14,14,0,0,10,10,0,8,8,0,0,0,0,0,0,13,0,0,0,15,0,15,15,15,15,15,15,15,15,15,15,15,14,14,14,14,14,0,14,12,11,0,12,12,12,0,13,0,14,0,0,15,15,15,15,15,15,15,15,15,15,15,0,0,13,13,13,13,0,0,14,14,14,14,14,0,15,15,0,16,0,0,0,17,17,17,17,16,0,0,0,0,0,0,0,17,15,15,12,10,8,5,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,28,28,0,29,29,29,29,29,0,29,29,29,28,28,27,27,27,3,27,3,2,2,2,0,27,27,24,24,24,0,0,26,26,26,26,26,26,26,0,0,0,0,0,0,0,23,0,22,0,23,23,23,0,0,0,0,22,22,22,22,0,0,22,0,0,19,19,0,19,19,19,0,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0,9,9,9,6,0,7,7,7,7,7,7,6,6,0,0,0,0,0,0,0,13,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,17,17,17,17,17,17,17,17,0,15,0,15,0,0,17,0,0,17,17,17,17,17,0,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,0,14,0,14,0,14,14,0,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,0,14,14,14,14,14,14,14,14,14,14,14,0,15,15,15,0,15,14,14,14,14,14,14,14,14,14,0,10,10,0,8,0,0,0,0,0,0,13,0,0,0,14,0,14,0,15,15,15,15,15,15,15,15,15,15,15,14,14,14,13,0,13,13,12,0,12,12,12,0,0,14,13,0,0,15,15,15,15,15,15,15,15,15,15,15,0,0,13,13,0,14,14,14,0,0,14,0,15,15,15,15,15,15,0,0,17,17,17,17,17,17,0,0,0,17,0,15,14,14,13,0,12,10,8,5,0,0,0
