0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,187,187,187,0,180,0,180,180,0,0,0,0,0,194,194,0,194,194,194,194,194,194,194,194,0,0,180,180,0,220,220,220,220,220,220,220,220,220,0,220,220,0,220,220,220,230,230,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,25,25,25,41,0,41,41,0,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,0,0,0,0,0,0,0,0,0,253,60,60,0,0,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,105,105,0,81,105,105,0,227,198,198,198,198,253,253,253,253,0,0,0,0,0,0,0,0,0,0,0,0,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,0,0,0,0,0,0,0,0,0,0,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,0,81,0,105,105,105,105,105,105,105,105,0,81,81,81,81,105,105,105,105,105,0,81,81,81,81,81,81,81,81,81,81,81,81,81,105,0,0,81,0,81,165,0,0,0,0,105,105,105,105,105,105,105,105,105,105,105,105,105,105,0,81,81,81,81,81,81,81,81,81,81,133,133,133,0,0,0,204,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81,81,81,81,81,81,81,81,81,81,81,81,81,105,0,105,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,0,187,187,187,0,180,180,180,0,180,0,0,194,194,194,0,0,194,194,194,194,194,194,194,194,194,0,0,0,220,220,220,220,220,220,220,220,220,0,220,220,230,0,220,220,230,230,230,0,0,0,10,0,10,10,10,10,10,10,10,10,10,10,10,10,10,25,25,25,25,25,41,41,0,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,0,0,0,0,0,0,0,0,0,202,202,202,202,0,0,10,81,81,81,81,81,81,81,0,0,0,81,81,81,81,81,81,81,81,81,81,81,105,105,0,105,0,0,0,0,0,0,227,253,253,253,41,41,41,41,41,41,60,60,60,60,0,60,60,60,60,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,105,0,0,0,0,0,0,0,0,0,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,0,0,81,81,105,105,0,0,0,105,0,81,81,81,81,81,105,105,105,105,0,81,81,81,81,81,81,81,81,81,81,81,81,0,81,0,81,0,81,81,165,0,0,0,133,0,105,105,105,105,105,105,105,105,105,105,105,105,0,81,81,81,81,81,81,81,81,81,81,81,0,0,120,211,211,211,211,75,241,151,151,151,0,0,0,0,0,0,0,0,0,204,204,204,0,0,0,105,0,81,81,81,81,81,81,81,81,81,81,81,81,81,105,105,105,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,0,180,180,180,180,180,180,180,180,194,194,194,194,0,194,194,194,194,194,194,194,194,194,194,0,0,0,220,220,220,220,220,220,220,220,0,220,220,220,230,0,220,230,230,230,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,25,25,25,25,25,41,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,0,0,0,0,253,253,253,253,253,253,10,0,0,0,0,0,0,220,194,0,202,202,0,194,0,0,0,0,0,0,81,81,81,81,81,81,81,81,81,105,105,0,0,0,0,0,0,0,0,253,253,41,41,41,41,41,60,60,60,60,60,60,60,60,60,60,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,0,0,0,0,0,0,0,0,0,0,81,81,81,81,81,81,81,81,81,81,81,81,81,0,81,81,81,0,81,0,81,81,81,105,0,81,0,105,0,81,81,81,81,81,105,105,105,105,105,0,81,81,81,81,81,81,81,81,81,81,81,0,81,0,81,81,81,81,0,0,0,0,133,0,105,105,105,105,105,105,105,105,105,105,105,0,81,81,81,81,81,81,81,81,81,81,81,120,211,211,211,211,211,0,120,120,0,227,227,227,0,0,0,0,0,0,75,0,0,204,204,0,0,0,0,0,81,81,81,81,81,81,81,81,81,81,81,81,81,81,0,81,105,0,105,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,0,180,180,180,180,180,180,0,180,194,194,194,194,194,0,194,194,194,194,194,194,194,194,194,0,0,0,220,0,220,220,220,220,220,220,0,220,220,220,230,0,220,0,230,230,0,0,10,10,10,10,10,10,10,10,10,0,10,10,10,10,10,10,10,25,25,25,25,41,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,0,0,0,0,253,253,253,253,253,0,0,253,253,0,0,0,0,253,253,202,202,202,0,0,0,0,0,0,0,0,0,81,81,81,81,81,81,81,81,210,0,105,105,0,0,0,0,41,0,0,0,41,41,41,41,41,60,60,60,60,60,60,60,60,60,60,60,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,0,0,0,0,165,0,0,0,0,0,0,0,0,81,81,81,81,81,81,81,81,81,81,105,105,0,105,105,0,0,81,81,81,81,105,105,105,105,105,0,81,81,81,81,105,105,105,105,105,105,0,81,81,81,81,81,81,81,81,81,81,81,0,81,0,0,0,0,0,165,0,0,0,0,105,0,105,105,105,105,105,105,105,105,105,105,105,0,81,81,81,81,81,81,81,81,81,81,0,0,120,120,120,0,50,211,211,0,241,151,151,0,241,0,244,0,0,0,75,0,0,0,0,0,204,0,0,0,0,0,0,0,81,81,81,81,81,81,81,81,81,81,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,180,180,180,180,180,180,180,194,194,194,194,194,0,220,220,220,220,0,0,0,194,0,0,0,0,0,230,0,220,220,220,220,220,220,220,220,220,220,220,220,0,230,230,0,0,0,10,10,10,10,10,10,10,10,0,253,253,10,10,10,10,10,10,25,25,25,25,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,0,0,0,0,0,253,253,253,253,253,0,0,253,253,253,0,0,0,0,0,10,202,202,202,202,0,194,0,202,202,202,0,0,81,81,81,81,81,81,81,81,0,0,0,0,0,0,0,0,253,41,41,41,41,60,60,0,60,60,60,60,60,60,60,60,60,60,60,60,81,81,81,81,81,81,81,81,81,81,81,81,81,0,0,0,0,81,81,81,0,81,105,0,81,0,81,81,81,81,0,0,0,0,0,0,0,0,0,0,0,0,81,81,81,81,81,81,81,81,81,105,105,0,0,81,81,81,81,0,0,0,105,105,25,25,105,105,105,105,105,0,81,105,0,105,105,105,0,0,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,0,0,0,0,0,0,0,0,105,0,105,105,105,105,105,105,105,105,105,105,105,105,0,81,81,81,81,81,81,81,81,0,0,120,211,211,0,120,120,0,50,211,241,151,151,0,151,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,81,81,0,81,81,81,0,0,0,133,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,168,0,0,0,0,0,180,180,180,180,180,180,0,180,187,187,194,0,0,0,220,220,220,220,220,0,0,0,0,0,0,0,0,230,0,220,220,220,220,220,220,220,220,220,220,0,230,230,230,230,0,253,0,253,253,0,253,10,10,0,10,0,253,253,10,10,10,10,10,10,10,10,25,25,25,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,0,0,0,0,0,253,253,10,10,10,0,0,0,253,253,0,0,0,0,0,10,202,202,202,202,0,194,0,202,202,202,0,253,81,81,81,81,81,81,81,81,0,0,0,0,0,0,0,0,253,253,10,41,41,41,41,41,41,60,60,60,60,60,60,60,60,60,60,60,60,81,81,81,81,81,81,81,81,81,81,81,0,241,241,241,241,0,0,0,105,105,105,0,0,0,0,0,198,198,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81,81,81,105,0,105,105,105,105,105,105,105,105,105,0,105,105,105,105,105,105,105,105,0,81,81,81,105,0,105,105,105,0,105,0,81,81,81,81,81,81,81,81,81,81,0,0,0,0,0,0,0,165,0,165,165,0,0,105,105,105,105,105,105,105,105,105,105,105,105,0,81,81,81,81,81,81,81,81,0,0,120,211,211,211,211,211,0,0,50,0,241,151,151,0,151,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,105,0,0,0,60,81,0,60,60,60,0,60,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,198,0,168,0,174,174,0,168,0,0,0,180,180,180,180,180,180,180,180,180,187,187,187,0,0,0,0,220,220,220,220,220,0,0,0,0,0,0,230,0,0,0,220,220,220,220,220,220,220,220,220,0,230,230,230,230,0,253,253,253,253,253,0,253,10,0,253,253,253,253,10,10,10,10,10,10,10,10,25,41,41,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,202,202,0,0,0,0,0,0,0,0,220,220,0,210,0,202,210,0,0,0,0,0,202,0,0,0,253,81,81,253,253,0,0,230,0,0,0,0,0,202,253,253,10,41,41,41,41,41,41,41,60,60,60,60,60,60,60,60,60,60,60,81,81,81,81,81,81,81,81,81,81,0,241,0,241,151,151,151,151,151,0,105,0,0,0,227,0,0,0,198,198,198,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81,105,0,105,105,105,105,105,105,105,0,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,0,0,151,151,0,227,0,81,81,81,81,81,81,81,0,0,0,0,0,0,0,204,204,0,0,204,0,0,0,0,165,0,133,133,0,0,105,105,105,105,0,81,81,81,81,81,81,81,81,81,81,105,105,0,120,120,120,120,0,50,50,211,0,0,227,227,227,227,227,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,81,81,0,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,168,174,174,0,168,168,0,168,168,168,168,174,174,180,180,180,180,180,180,180,180,187,0,0,220,220,220,220,220,220,220,0,0,0,0,194,194,0,0,230,0,220,220,220,220,220,220,220,220,220,230,230,230,230,230,0,0,253,253,253,253,253,10,0,253,10,10,10,0,10,0,10,10,10,25,25,25,25,41,41,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,202,202,0,0,253,0,0,0,241,0,241,241,0,0,0,0,202,202,168,0,0,0,0,0,0,0,0,253,253,253,253,0,0,0,0,0,0,0,0,0,0,253,253,253,41,41,41,41,41,41,60,60,60,60,60,60,60,60,60,60,60,81,81,81,81,81,81,81,81,81,81,0,0,241,151,151,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,133,0,133,0,105,0,105,0,105,105,105,105,0,0,198,198,0,0,0,227,0,81,81,81,81,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,165,165,165,0,133,0,105,133,133,133,133,0,105,0,81,81,81,81,81,81,81,81,81,0,105,105,105,0,50,50,0,50,0,0,120,0,211,0,0,241,151,151,151,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,81,81,0,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,168,168,168,174,174,0,168,168,168,168,168,174,0,180,180,180,180,180,180,180,180,180,0,0,220,220,220,220,220,220,0,0,0,194,194,194,194,0,0,0,0,220,220,220,220,220,220,220,220,220,230,230,230,230,230,0,253,253,253,253,253,253,253,10,10,10,10,10,10,10,10,10,10,25,25,25,25,25,41,41,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,0,0,0,0,0,0,0,0,220,0,0,0,0,241,241,0,241,241,0,241,241,241,0,194,0,0,0,194,202,202,202,0,0,0,0,0,253,253,253,0,0,0,220,0,0,0,0,0,0,0,0,41,0,41,41,41,41,41,60,60,60,60,60,60,60,60,60,60,60,60,81,81,81,81,81,81,81,81,81,81,0,0,241,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,105,105,0,0,105,0,105,105,105,105,105,0,0,0,0,198,0,0,0,81,81,81,81,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,133,133,133,133,133,0,105,0,81,81,81,81,81,81,81,81,81,81,105,105,105,105,105,211,211,211,0,120,120,0,0,120,0,244,244,0,0,211,75,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,60,60,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,174,174,174,0,0,168,168,168,168,174,0,180,180,180,180,187,0,180,187,187,0,0,0,0,220,220,220,220,0,0,0,194,194,0,194,0,230,230,230,0,220,220,220,220,220,220,220,220,220,220,0,230,230,0,0,0,253,253,253,253,253,10,10,10,10,10,10,10,10,10,10,25,25,25,25,41,41,41,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,230,210,230,241,241,241,241,241,241,241,241,0,0,0,0,202,202,202,202,202,0,0,210,210,0,0,60,230,230,230,60,0,0,0,0,0,0,0,0,0,0,0,41,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,81,81,81,81,81,81,81,81,81,81,0,0,0,0,0,0,0,151,151,0,0,81,81,81,81,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,133,133,133,133,133,133,133,133,133,0,133,133,133,0,0,0,0,0,0,0,0,0,0,81,81,81,81,0,0,0,0,0,241,241,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,133,133,0,0,81,81,81,81,81,81,81,81,81,81,0,105,105,105,105,105,105,50,50,50,50,0,0,0,0,0,120,120,211,151,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,60,60,60,60,60,60,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,168,180,0,174,0,174,0,168,0,0,168,168,168,174,0,180,180,180,180,180,180,180,180,180,0,0,0,210,210,220,0,0,0,194,194,194,194,194,194,0,0,0,0,220,220,220,220,220,220,220,220,220,220,220,0,230,230,0,0,0,253,0,241,253,0,10,10,10,10,10,10,10,10,10,25,25,0,41,41,41,41,41,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,0,0,0,0,0,0,0,0,211,211,0,0,0,0,241,0,241,241,241,241,241,241,0,60,0,0,0,0,0,202,202,202,0,202,202,202,202,202,0,60,60,60,60,0,41,41,41,105,105,105,105,105,0,0,0,41,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,81,81,81,81,81,81,81,81,81,81,0,0,0,0,0,0,0,241,241,0,0,227,227,105,105,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,105,0,0,0,165,165,165,165,0,133,0,0,0,0,0,0,0,0,0,81,81,81,81,81,0,0,0,0,151,151,151,0,105,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,81,81,81,81,81,81,81,81,105,0,105,105,105,105,105,105,105,0,0,0,165,165,165,165,0,0,0,105,211,211,151,151,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,60,60,0,60,60,60,60,60,60,60,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,168,180,180,0,174,174,0,168,0,0,168,168,168,168,168,180,180,180,0,180,180,180,180,180,0,0,0,0,210,210,0,0,0,194,194,194,194,194,194,0,0,220,220,220,220,220,220,220,220,220,220,220,220,220,0,0,230,0,0,241,241,241,241,0,0,0,10,10,10,10,10,10,10,10,25,41,41,41,41,41,41,41,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,0,0,0,0,0,0,0,211,250,211,211,211,211,211,0,0,0,241,241,0,0,0,81,0,60,60,60,0,0,0,0,0,0,0,0,0,0,202,0,194,41,41,41,41,41,41,105,105,105,105,105,105,105,105,0,81,0,0,81,0,60,0,41,60,60,60,60,60,0,60,60,81,81,81,81,81,81,81,81,81,81,81,81,0,0,151,0,0,0,0,0,227,0,151,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81,81,81,81,81,81,0,0,0,0,0,0,0,133,0,0,105,133,0,165,0,0,0,133,133,133,133,0,0,0,0,0,0,0,0,0,0,81,81,81,81,81,0,0,0,0,0,151,0,0,0,120,211,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81,81,81,81,81,81,81,81,105,105,105,105,105,105,105,133,0,133,133,165,165,0,0,204,105,105,0,0,0,0,120,211,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,60,60,60,60,60,60,60,60,0,0,81,81,0,0,0,0,0,0,0,0,0,0,0,0,0,10,244,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,168,168,180,180,180,0,174,0,168,0,168,168,168,168,174,0,180,180,0,0,0,180,180,180,180,180,0,0,210,210,210,0,0,194,194,194,194,194,194,194,0,0,0,210,220,220,0,0,220,230,0,220,220,220,0,0,0,0,0,0,241,241,241,241,0,0,0,10,10,10,10,10,10,10,10,25,25,41,41,41,41,41,41,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,0,41,0,0,0,0,0,0,211,211,211,211,211,211,211,211,0,0,0,0,0,0,0,0,0,60,60,60,0,0,0,0,0,0,0,0,0,0,0,194,194,194,41,41,41,41,105,105,105,105,105,105,105,0,81,81,81,0,60,60,60,60,60,60,0,60,60,60,60,0,81,81,81,81,81,81,81,81,81,81,81,81,81,81,105,105,105,250,250,241,151,151,151,151,151,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81,81,81,81,81,81,81,81,81,81,81,81,0,0,0,0,105,105,105,133,0,105,133,133,165,165,0,133,0,133,133,0,0,0,198,0,0,0,0,81,81,81,81,81,81,0,81,0,0,0,0,241,241,241,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,133,133,0,105,0,81,81,81,81,81,105,105,105,105,105,105,0,133,0,165,165,0,165,0,133,133,133,0,105,0,0,0,105,50,50,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,60,60,60,60,60,60,60,60,0,60,0,41,41,41,0,0,0,0,0,0,0,0,0,0,10,204,244,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,168,168,168,180,180,180,0,174,0,0,0,168,168,174,174,180,180,0,0,187,187,0,180,180,180,180,0,0,210,210,0,0,0,194,194,194,194,194,194,194,0,210,0,210,220,220,220,0,0,230,230,0,220,220,220,0,220,230,0,230,230,230,241,241,0,0,0,10,10,10,0,10,10,10,0,41,41,41,41,41,41,41,41,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,0,41,0,0,75,0,75,0,211,211,211,211,211,211,211,211,0,0,0,0,0,0,0,0,0,60,60,60,0,0,0,0,0,0,0,0,0,0,194,194,194,194,194,41,41,41,41,105,105,105,105,105,0,81,81,0,81,41,81,0,0,41,41,41,41,0,60,60,60,60,60,81,81,81,81,81,81,81,81,81,81,81,81,81,105,105,105,105,105,105,0,241,241,0,0,75,0,0,105,105,105,0,0,0,0,0,0,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,0,0,105,105,105,105,105,0,105,133,133,133,133,133,133,133,133,0,133,0,105,0,0,105,105,0,0,81,81,81,81,81,81,0,0,0,105,0,0,0,0,0,250,250,250,0,120,0,0,0,0,0,0,0,0,133,133,133,133,0,0,81,0,81,81,81,81,0,81,105,105,105,105,105,105,105,0,0,165,165,165,165,165,0,0,105,105,105,0,0,81,81,81,81,50,50,50,50,50,0,0,0,0,0,0,133,0,0,0,0,41,0,0,60,60,60,60,60,60,60,60,0,41,0,41,41,41,41,0,0,0,0,0,0,0,0,0,10,105,120,244,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,168,168,180,180,180,0,0,174,0,0,0,168,174,174,180,0,180,187,187,187,187,187,0,180,180,180,180,180,210,210,0,0,0,194,194,194,194,194,194,194,194,0,0,0,0,220,220,0,0,220,220,220,220,220,220,0,0,230,0,230,230,230,241,0,0,25,0,10,25,0,25,0,10,10,10,41,41,41,41,41,41,41,41,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,0,0,75,75,75,0,0,211,211,211,211,211,211,211,211,0,0,0,0,0,0,0,0,165,105,60,0,81,0,0,0,0,0,0,0,0,0,0,0,194,41,41,41,41,41,41,105,105,105,105,105,0,81,81,81,81,0,0,0,0,41,41,41,41,41,60,60,60,60,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,105,105,105,105,105,105,105,0,0,75,75,75,105,105,105,105,105,0,0,0,0,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,105,105,105,105,105,105,105,105,105,133,0,105,133,133,133,133,133,133,0,105,105,105,105,105,105,105,0,81,81,81,81,81,81,105,105,105,105,105,105,105,105,105,0,250,250,0,120,0,0,0,0,0,0,0,0,133,0,0,81,0,81,81,81,81,81,81,81,81,81,81,0,105,105,105,105,133,0,0,165,165,165,0,165,165,0,133,133,133,0,0,0,81,81,81,81,50,50,50,81,50,0,0,0,0,133,133,0,0,0,0,81,81,81,0,60,60,60,60,0,60,0,0,41,41,41,41,41,0,0,0,0,0,0,0,0,0,10,81,250,120,244,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,168,168,0,174,174,174,174,174,0,168,174,174,174,174,0,180,187,187,187,187,187,0,151,180,180,180,180,180,210,210,210,210,0,0,194,194,194,194,194,194,210,0,0,0,0,220,220,0,220,220,220,220,220,220,220,220,0,220,230,230,230,230,230,0,230,0,0,10,0,10,25,25,25,0,10,41,41,41,41,41,41,41,41,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,75,75,50,75,75,0,211,211,211,211,211,211,211,211,75,0,0,0,0,0,0,165,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,41,41,41,41,41,105,105,0,0,0,41,0,0,41,41,0,0,41,41,41,41,60,60,60,60,60,60,81,81,81,81,81,81,81,81,81,81,81,81,81,81,105,105,105,105,105,105,105,105,105,105,105,105,105,133,133,133,133,0,105,0,0,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,105,105,105,105,105,105,105,105,105,133,0,133,133,133,133,133,133,133,0,105,105,105,105,105,105,105,105,0,81,81,81,0,81,105,105,105,105,105,105,105,105,0,0,250,250,0,120,120,0,0,0,0,0,0,133,0,0,0,81,0,81,81,81,81,81,81,81,81,81,81,81,105,105,105,105,105,0,105,165,204,0,165,165,165,0,133,0,105,0,0,81,81,81,81,81,81,81,81,81,81,81,0,0,133,133,133,133,0,0,105,105,105,105,105,0,81,81,0,60,0,0,0,41,41,41,41,60,0,0,0,0,0,0,0,41,81,81,165,250,120,244,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,168,168,180,180,0,174,174,174,174,174,0,174,174,174,180,180,187,187,187,151,187,151,227,227,227,0,187,187,210,210,210,0,0,194,194,194,194,194,194,194,0,0,0,0,0,0,0,220,0,230,0,220,220,220,0,0,0,0,230,230,230,230,0,0,230,0,0,10,10,0,10,10,10,0,41,41,41,41,41,41,41,41,41,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,0,50,50,50,75,0,211,211,211,211,211,211,75,75,0,0,0,0,0,0,0,133,133,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,41,41,41,41,41,41,41,41,0,81,0,81,0,0,41,0,0,41,41,41,41,41,0,60,60,60,60,60,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,0,105,0,105,0,105,105,0,81,81,81,81,81,81,81,81,81,81,81,81,81,105,105,105,105,105,105,105,105,105,105,105,105,133,133,133,0,105,105,105,105,105,105,105,105,105,105,105,0,81,81,81,0,81,105,105,105,105,105,105,105,105,105,0,250,250,0,120,0,0,0,0,0,0,133,0,0,0,105,0,105,0,81,81,81,81,81,81,81,81,81,81,81,105,105,105,133,0,133,133,165,0,165,165,165,0,0,105,133,0,0,81,81,81,81,81,81,81,81,81,81,81,0,0,133,133,0,105,105,105,0,0,105,0,81,81,81,81,81,81,0,0,41,41,41,41,41,41,0,0,0,41,0,81,105,105,133,0,165,250,120,244,0,0,0
