52.0,20.666666666666664,-168.73711720572453
51.666666666666664,20.666666666666664,-168.73711720572453
51.33333333333333,20.666666666666664,-168.73711720572453
51.0,20.666666666666664,-168.73711720572453
50.666666666666664,20.666666666666664,-168.73711720572453
50.33333333333333,20.666666666666664,-168.73711720572453
50.0,20.666666666666664,-168.73711720572453
49.666666666666664,20.666666666666664,-168.73711720572453
49.33333333333333,20.666666666666664,-168.73711720572453
49.0,20.666666666666664,-168.73711720572453
55.0,23.846153846153847,-194.69667369891292
50.0,22.142857142857142,-180.78976843470485
49.642857142857146,22.142857142857142,-180.78976843470485
53.07692307692308,23.846153846153847,-194.69667369891292
50.37037037037037,22.962962962962962,-187.48568578413835
49.25925925925926,22.962962962962962,-187.48568578413835
48.888888888888886,22.962962962962962,-187.48568578413835
48.51851851851852,22.962962962962962,-187.48568578413835
48.148148148148145,22.962962962962962,-187.48568578413835
47.77777777777778,22.962962962962962,-187.48568578413835
49.199999999999996,24.799999999999997,-202.48454064686942
50.833333333333336,25.833333333333336,-210.92139650715566
50.0,25.833333333333336,-210.92139650715566
49.583333333333336,25.833333333333336,-210.92139650715566
49.16666666666667,25.833333333333336,-210.92139650715566
48.75,25.833333333333336,-210.92139650715566
48.333333333333336,25.833333333333336,-210.92139650715566
47.91666666666667,25.833333333333336,-210.92139650715566
47.5,25.833333333333336,-210.92139650715566
47.083333333333336,25.833333333333336,-210.92139650715566
46.25,25.833333333333336,-210.92139650715566
54.73684210526316,32.63157894736842,-266.42702716693344
51.0,31.0,-253.1056758085868
50.5,31.0,-253.1056758085868
49.5,31.0,-253.1056758085868
51.57894736842105,32.63157894736842,-266.42702716693344
51.05263157894736,32.63157894736842,-266.42702716693344
50.526315789473685,32.63157894736842,-266.42702716693344
50.0,32.63157894736842,-266.42702716693344
49.473684210526315,32.63157894736842,-266.42702716693344
48.94736842105263,32.63157894736842,-266.42702716693344
48.421052631578945,32.63157894736842,-266.42702716693344
47.89473684210526,32.63157894736842,-266.42702716693344
47.368421052631575,32.63157894736842,-266.42702716693344
46.84210526315789,32.63157894736842,-266.42702716693344
48.88888888888888,34.444444444444436,-281.22852867620753
48.33333333333333,34.444444444444436,-281.22852867620753
47.77777777777777,34.444444444444436,-281.22852867620753
47.222222222222214,34.444444444444436,-281.22852867620753
46.66666666666666,34.444444444444436,-281.22852867620753
46.11111111111111,34.444444444444436,-281.22852867620753
51.25,38.75,-316.3820947607335
50.625,38.75,-316.3820947607335
50.0,38.75,-316.3820947607335
49.375,38.75,-316.3820947607335
48.75,38.75,-316.3820947607335
48.125,38.75,-316.3820947607335
47.5,38.75,-316.3820947607335
46.875,38.75,-316.3820947607335
46.25,38.75,-316.3820947607335
45.625,38.75,-316.3820947607335
45.0,38.75,-316.3820947607335
44.375,38.75,-316.3820947607335
43.75,38.75,-316.3820947607335
43.125,38.75,-316.3820947607335
42.5,38.75,-316.3820947607335
41.875,38.75,-316.3820947607335
41.25,38.75,-316.3820947607335
40.625,38.75,-316.3820947607335
40.0,38.75,-316.3820947607335
39.375,38.75,-316.3820947607335
38.75,38.75,-316.3820947607335
38.125,38.75,-316.3820947607335
37.5,38.75,-316.3820947607335
36.875,38.75,-316.3820947607335
36.25,38.75,-316.3820947607335
35.625,38.75,-316.3820947607335
35.0,38.75,-316.3820947607335
34.375,38.75,-316.3820947607335
33.75,38.75,-316.3820947607335
33.125,38.75,-316.3820947607335
32.5,38.75,-316.3820947607335
31.875,38.75,-316.3820947607335
31.25,38.75,-316.3820947607335
30.625,38.75,-316.3820947607335
30.0,38.75,-316.3820947607335
29.375,38.75,-316.3820947607335
28.75,38.75,-316.3820947607335
28.125,38.75,-316.3820947607335
27.5,38.75,-316.3820947607335
26.875,38.75,-316.3820947607335
26.25,38.75,-316.3820947607335
25.625,38.75,-316.3820947607335
26.666666666666664,41.33333333333333,-337.47423441144906
26.0,41.33333333333333,-337.47423441144906
25.333333333333332,41.33333333333333,-337.47423441144906
24.666666666666664,41.33333333333333,-337.47423441144906
24.0,41.33333333333333,-337.47423441144906
23.333333333333332,41.33333333333333,-337.47423441144906
20.625,38.75,-316.3820947607335
20.0,38.75,-316.3820947607335
19.375,38.75,-316.3820947607335
18.75,38.75,-316.3820947607335
19.333333333333332,41.33333333333333,-337.47423441144906
18.666666666666664,41.33333333333333,-337.47423441144906
18.0,41.33333333333333,-337.47423441144906
17.333333333333332,41.33333333333333,-337.47423441144906
16.666666666666664,41.33333333333333,-337.47423441144906
16.0,41.33333333333333,-337.47423441144906
16.42857142857143,44.285714285714285,-361.5795368694097
15.714285714285715,44.285714285714285,-361.5795368694097
15.0,44.285714285714285,-361.5795368694097
14.285714285714286,44.285714285714285,-361.5795368694097
13.571428571428571,44.285714285714285,-361.5795368694097
12.857142857142858,44.285714285714285,-361.5795368694097
24.285714285714285,88.57142857142857,-723.1590737388194
9.333333333333332,41.33333333333333,-337.47423441144906
8.666666666666666,41.33333333333333,-337.47423441144906
8.0,41.33333333333333,-337.47423441144906
11.0,62.0,-506.2113516171736
10.0,62.0,-506.2113516171736
5.833333333333334,51.66666666666667,-421.8427930143113
5.454545454545454,56.36363636363636,-460.19213783379416
2.7777777777777772,34.444444444444436,-281.22852867620753
-0.6666666666666666,41.33333333333333,-337.47423441144906
-1.3333333333333333,41.33333333333333,-337.47423441144906
-2.0,41.33333333333333,-337.47423441144906
-2.6666666666666665,41.33333333333333,-337.47423441144906
-3.333333333333333,41.33333333333333,-337.47423441144906
-4.0,41.33333333333333,-337.47423441144906
-4.666666666666666,41.33333333333333,-337.47423441144906
-5.333333333333333,41.33333333333333,-337.47423441144906
-6.0,41.33333333333333,-337.47423441144906
-6.666666666666666,41.33333333333333,-337.47423441144906
-7.333333333333333,41.33333333333333,-337.47423441144906
-8.0,41.33333333333333,-337.47423441144906
-8.666666666666666,41.33333333333333,-337.47423441144906
-9.333333333333332,41.33333333333333,-337.47423441144906
-10.0,41.33333333333333,-337.47423441144906
-10.666666666666666,41.33333333333333,-337.47423441144906
-11.333333333333332,41.33333333333333,-337.47423441144906
-12.0,41.33333333333333,-337.47423441144906
-12.666666666666666,41.33333333333333,-337.47423441144906
-13.333333333333332,41.33333333333333,-337.47423441144906
-14.0,41.33333333333333,-337.47423441144906
-14.666666666666666,41.33333333333333,-337.47423441144906
-17.142857142857142,44.285714285714285,-361.5795368694097
-17.857142857142858,44.285714285714285,-361.5795368694097
-18.571428571428573,44.285714285714285,-361.5795368694097
-19.285714285714285,44.285714285714285,-361.5795368694097
-20.0,44.285714285714285,-361.5795368694097
-20.714285714285715,44.285714285714285,-361.5795368694097
-22.0,41.33333333333333,-337.47423441144906
-23.333333333333332,41.33333333333333,-337.47423441144906
-27.142857142857142,44.285714285714285,-361.5795368694097
-27.857142857142858,44.285714285714285,-361.5795368694097
-28.571428571428573,44.285714285714285,-361.5795368694097
-29.285714285714285,44.285714285714285,-361.5795368694097
-30.0,44.285714285714285,-361.5795368694097
-30.714285714285715,44.285714285714285,-361.5795368694097
-31.42857142857143,44.285714285714285,-361.5795368694097
-30.666666666666664,41.33333333333333,-337.47423441144906
-31.333333333333332,41.33333333333333,-337.47423441144906
-32.0,41.33333333333333,-337.47423441144906
-32.666666666666664,41.33333333333333,-337.47423441144906
-33.33333333333333,41.33333333333333,-337.47423441144906
-34.0,41.33333333333333,-337.47423441144906
-34.666666666666664,41.33333333333333,-337.47423441144906
-35.33333333333333,41.33333333333333,-337.47423441144906
-36.0,41.33333333333333,-337.47423441144906
-36.666666666666664,41.33333333333333,-337.47423441144906
-37.33333333333333,41.33333333333333,-337.47423441144906
-38.0,41.33333333333333,-337.47423441144906
-38.666666666666664,41.33333333333333,-337.47423441144906
-39.33333333333333,41.33333333333333,-337.47423441144906
-40.0,41.33333333333333,-337.47423441144906
-40.666666666666664,41.33333333333333,-337.47423441144906
-41.33333333333333,41.33333333333333,-337.47423441144906
-42.666666666666664,41.33333333333333,-337.47423441144906
-46.42857142857143,44.285714285714285,-361.5795368694097
-47.142857142857146,44.285714285714285,-361.5795368694097
-47.85714285714286,44.285714285714285,-361.5795368694097
-52.307692307692314,47.69230769230769,-389.39334739782583
-53.07692307692308,47.69230769230769,-389.39334739782583
-53.84615384615385,47.69230769230769,-389.39334739782583
-54.61538461538462,47.69230769230769,-389.39334739782583
-55.38461538461539,47.69230769230769,-389.39334739782583
-56.15384615384616,47.69230769230769,-389.39334739782583
-53.57142857142857,44.285714285714285,-361.5795368694097
-54.285714285714285,44.285714285714285,-361.5795368694097
-55.0,44.285714285714285,-361.5795368694097
-55.714285714285715,44.285714285714285,-361.5795368694097
-56.42857142857143,44.285714285714285,-361.5795368694097
-54.0,41.33333333333333,-337.47423441144906
-54.666666666666664,41.33333333333333,-337.47423441144906
-55.33333333333333,41.33333333333333,-337.47423441144906
-56.0,41.33333333333333,-337.47423441144906
-56.666666666666664,41.33333333333333,-337.47423441144906
-57.33333333333333,41.33333333333333,-337.47423441144906
-58.0,41.33333333333333,-337.47423441144906
-58.666666666666664,41.33333333333333,-337.47423441144906
-59.33333333333333,41.33333333333333,-337.47423441144906
-60.0,41.33333333333333,-337.47423441144906
-60.666666666666664,41.33333333333333,-337.47423441144906
-61.33333333333333,41.33333333333333,-337.47423441144906
-62.0,41.33333333333333,-337.47423441144906
-62.666666666666664,41.33333333333333,-337.47423441144906
-63.33333333333333,41.33333333333333,-337.47423441144906
-70.0,44.285714285714285,-361.5795368694097
-70.71428571428572,44.285714285714285,-361.5795368694097
-71.42857142857143,44.285714285714285,-361.5795368694097
-72.14285714285714,44.285714285714285,-361.5795368694097
-72.85714285714286,44.285714285714285,-361.5795368694097
-87.5,51.66666666666667,-421.8427930143113
-75.71428571428572,44.285714285714285,-361.5795368694097
-77.14285714285714,44.285714285714285,-361.5795368694097
-77.85714285714286,44.285714285714285,-361.5795368694097
-78.57142857142857,44.285714285714285,-361.5795368694097
-79.28571428571429,44.285714285714285,-361.5795368694097
-86.92307692307693,47.69230769230769,-389.39334739782583
-87.6923076923077,47.69230769230769,-389.39334739782583
-88.46153846153847,47.69230769230769,-389.39334739782583
-89.23076923076924,47.69230769230769,-389.39334739782583
-84.28571428571429,44.285714285714285,-361.5795368694097
-85.0,44.285714285714285,-361.5795368694097
-80.66666666666666,41.33333333333333,-337.47423441144906
-81.33333333333333,41.33333333333333,-337.47423441144906
-82.0,41.33333333333333,-337.47423441144906
-82.66666666666666,41.33333333333333,-337.47423441144906
-83.33333333333333,41.33333333333333,-337.47423441144906
-84.0,41.33333333333333,-337.47423441144906
-84.66666666666666,41.33333333333333,-337.47423441144906
-85.33333333333333,41.33333333333333,-337.47423441144906
-86.0,41.33333333333333,-337.47423441144906
-86.66666666666666,41.33333333333333,-337.47423441144906
-87.33333333333333,41.33333333333333,-337.47423441144906
-88.0,41.33333333333333,-337.47423441144906
-88.66666666666666,41.33333333333333,-337.47423441144906
-89.33333333333333,41.33333333333333,-337.47423441144906
-90.0,41.33333333333333,-337.47423441144906
-90.66666666666666,41.33333333333333,-337.47423441144906
-91.33333333333333,41.33333333333333,-337.47423441144906
-92.0,41.33333333333333,-337.47423441144906
-92.66666666666666,41.33333333333333,-337.47423441144906
-93.33333333333333,41.33333333333333,-337.47423441144906
-94.0,41.33333333333333,-337.47423441144906
-94.66666666666666,41.33333333333333,-337.47423441144906
-95.33333333333333,41.33333333333333,-337.47423441144906
-96.0,41.33333333333333,-337.47423441144906
-96.66666666666666,41.33333333333333,-337.47423441144906
-97.33333333333333,41.33333333333333,-337.47423441144906
-98.0,41.33333333333333,-337.47423441144906
-98.66666666666666,41.33333333333333,-337.47423441144906
-99.33333333333333,41.33333333333333,-337.47423441144906
-100.66666666666666,41.33333333333333,-337.47423441144906
-101.33333333333333,41.33333333333333,-337.47423441144906
-102.0,41.33333333333333,-337.47423441144906
-102.66666666666666,41.33333333333333,-337.47423441144906
-97.5,38.75,-316.3820947607335
-98.125,38.75,-316.3820947607335
-105.33333333333333,41.33333333333333,-337.47423441144906
-115.0,44.285714285714285,-361.5795368694097
-116.42857142857143,44.285714285714285,-361.5795368694097
-117.14285714285714,44.285714285714285,-361.5795368694097
-110.66666666666666,41.33333333333333,-337.47423441144906
-111.33333333333333,41.33333333333333,-337.47423441144906
-112.0,41.33333333333333,-337.47423441144906
-112.66666666666666,41.33333333333333,-337.47423441144906
-113.33333333333333,41.33333333333333,-337.47423441144906
-108.125,38.75,-316.3820947607335
55.666666666666664,20.333333333333332,-168.73711720572453
55.0,20.333333333333332,-168.73711720572453
54.666666666666664,20.333333333333332,-168.73711720572453
54.33333333333333,20.333333333333332,-168.73711720572453
54.0,20.333333333333332,-168.73711720572453
53.666666666666664,20.333333333333332,-168.73711720572453
53.33333333333333,20.333333333333332,-168.73711720572453
53.0,20.333333333333332,-168.73711720572453
52.666666666666664,20.333333333333332,-168.73711720572453
52.33333333333333,20.333333333333332,-168.73711720572453
52.0,20.333333333333332,-168.73711720572453
51.666666666666664,20.333333333333332,-168.73711720572453
51.33333333333333,20.333333333333332,-168.73711720572453
51.0,20.333333333333332,-168.73711720572453
50.666666666666664,20.333333333333332,-168.73711720572453
50.33333333333333,20.333333333333332,-168.73711720572453
50.0,20.333333333333332,-168.73711720572453
49.666666666666664,20.333333333333332,-168.73711720572453
49.33333333333333,20.333333333333332,-168.73711720572453
52.5,21.785714285714285,-180.78976843470485
51.785714285714285,21.785714285714285,-180.78976843470485
51.42857142857143,21.785714285714285,-180.78976843470485
49.642857142857146,21.785714285714285,-180.78976843470485
49.285714285714285,21.785714285714285,-180.78976843470485
52.69230769230769,23.461538461538463,-194.69667369891292
52.307692307692314,23.461538461538463,-194.69667369891292
48.888888888888886,22.59259259259259,-187.48568578413835
48.148148148148145,22.59259259259259,-187.48568578413835
47.77777777777778,22.59259259259259,-187.48568578413835
49.16666666666667,25.416666666666668,-210.92139650715566
48.75,25.416666666666668,-210.92139650715566
48.333333333333336,25.416666666666668,-210.92139650715566
47.91666666666667,25.416666666666668,-210.92139650715566
47.5,25.416666666666668,-210.92139650715566
54.73684210526316,32.10526315789473,-266.42702716693344
51.0,30.5,-253.1056758085868
50.5,30.5,-253.1056758085868
52.10526315789473,32.10526315789473,-266.42702716693344
51.57894736842105,32.10526315789473,-266.42702716693344
51.05263157894736,32.10526315789473,-266.42702716693344
50.526315789473685,32.10526315789473,-266.42702716693344
50.0,32.10526315789473,-266.42702716693344
49.473684210526315,32.10526315789473,-266.42702716693344
48.94736842105263,32.10526315789473,-266.42702716693344
48.421052631578945,32.10526315789473,-266.42702716693344
47.89473684210526,32.10526315789473,-266.42702716693344
47.368421052631575,32.10526315789473,-266.42702716693344
46.84210526315789,32.10526315789473,-266.42702716693344
48.88888888888888,33.888888888888886,-281.22852867620753
48.33333333333333,33.888888888888886,-281.22852867620753
47.77777777777777,33.888888888888886,-281.22852867620753
47.222222222222214,33.888888888888886,-281.22852867620753
46.66666666666666,33.888888888888886,-281.22852867620753
46.11111111111111,33.888888888888886,-281.22852867620753
51.25,38.125,-316.3820947607335
50.625,38.125,-316.3820947607335
50.0,38.125,-316.3820947607335
49.375,38.125,-316.3820947607335
48.75,38.125,-316.3820947607335
48.125,38.125,-316.3820947607335
47.5,38.125,-316.3820947607335
46.875,38.125,-316.3820947607335
46.25,38.125,-316.3820947607335
45.625,38.125,-316.3820947607335
45.0,38.125,-316.3820947607335
44.375,38.125,-316.3820947607335
43.75,38.125,-316.3820947607335
43.125,38.125,-316.3820947607335
42.5,38.125,-316.3820947607335
41.875,38.125,-316.3820947607335
41.25,38.125,-316.3820947607335
40.625,38.125,-316.3820947607335
40.0,38.125,-316.3820947607335
39.375,38.125,-316.3820947607335
38.75,38.125,-316.3820947607335
38.125,38.125,-316.3820947607335
37.5,38.125,-316.3820947607335
36.875,38.125,-316.3820947607335
36.25,38.125,-316.3820947607335
35.625,38.125,-316.3820947607335
35.0,38.125,-316.3820947607335
34.375,38.125,-316.3820947607335
33.75,38.125,-316.3820947607335
33.125,38.125,-316.3820947607335
32.5,38.125,-316.3820947607335
31.875,38.125,-316.3820947607335
31.25,38.125,-316.3820947607335
30.625,38.125,-316.3820947607335
30.0,38.125,-316.3820947607335
29.375,38.125,-316.3820947607335
28.75,38.125,-316.3820947607335
28.125,38.125,-316.3820947607335
27.5,38.125,-316.3820947607335
26.875,38.125,-316.3820947607335
26.25,38.125,-316.3820947607335
25.625,38.125,-316.3820947607335
25.0,38.125,-316.3820947607335
24.375,38.125,-316.3820947607335
25.333333333333332,40.666666666666664,-337.47423441144906
24.666666666666664,40.666666666666664,-337.47423441144906
24.0,40.666666666666664,-337.47423441144906
23.333333333333332,40.666666666666664,-337.47423441144906
20.625,38.125,-316.3820947607335
20.0,38.125,-316.3820947607335
19.375,38.125,-316.3820947607335
20.0,40.666666666666664,-337.47423441144906
19.333333333333332,40.666666666666664,-337.47423441144906
18.666666666666664,40.666666666666664,-337.47423441144906
18.0,40.666666666666664,-337.47423441144906
17.333333333333332,40.666666666666664,-337.47423441144906
16.666666666666664,40.666666666666664,-337.47423441144906
16.0,40.666666666666664,-337.47423441144906
16.42857142857143,43.57142857142857,-361.5795368694097
15.714285714285715,43.57142857142857,-361.5795368694097
15.0,43.57142857142857,-361.5795368694097
14.285714285714286,43.57142857142857,-361.5795368694097
13.571428571428571,43.57142857142857,-361.5795368694097
12.857142857142858,43.57142857142857,-361.5795368694097
20.0,87.14285714285714,-723.1590737388194
18.571428571428573,87.14285714285714,-723.1590737388194
7.333333333333333,40.666666666666664,-337.47423441144906
9.0,61.0,-506.2113516171736
6.363636363636363,55.45454545454545,-460.19213783379416
-0.6666666666666666,40.666666666666664,-337.47423441144906
-1.3333333333333333,40.666666666666664,-337.47423441144906
-2.0,40.666666666666664,-337.47423441144906
-2.6666666666666665,40.666666666666664,-337.47423441144906
-3.333333333333333,40.666666666666664,-337.47423441144906
-4.0,40.666666666666664,-337.47423441144906
-4.666666666666666,40.666666666666664,-337.47423441144906
-5.333333333333333,40.666666666666664,-337.47423441144906
-6.0,40.666666666666664,-337.47423441144906
-6.666666666666666,40.666666666666664,-337.47423441144906
-7.333333333333333,40.666666666666664,-337.47423441144906
-8.0,40.666666666666664,-337.47423441144906
-8.666666666666666,40.666666666666664,-337.47423441144906
-9.333333333333332,40.666666666666664,-337.47423441144906
-10.0,40.666666666666664,-337.47423441144906
-10.666666666666666,40.666666666666664,-337.47423441144906
-11.333333333333332,40.666666666666664,-337.47423441144906
-12.0,40.666666666666664,-337.47423441144906
-12.666666666666666,40.666666666666664,-337.47423441144906
-13.333333333333332,40.666666666666664,-337.47423441144906
-14.0,40.666666666666664,-337.47423441144906
-14.666666666666666,40.666666666666664,-337.47423441144906
-16.42857142857143,43.57142857142857,-361.5795368694097
-17.142857142857142,43.57142857142857,-361.5795368694097
-17.857142857142858,43.57142857142857,-361.5795368694097
-18.571428571428573,43.57142857142857,-361.5795368694097
-19.285714285714285,43.57142857142857,-361.5795368694097
-20.0,43.57142857142857,-361.5795368694097
-20.714285714285715,43.57142857142857,-361.5795368694097
-21.42857142857143,43.57142857142857,-361.5795368694097
-23.571428571428573,43.57142857142857,-361.5795368694097
-24.285714285714285,43.57142857142857,-361.5795368694097
-25.0,43.57142857142857,-361.5795368694097
-27.857142857142858,43.57142857142857,-361.5795368694097
-28.571428571428573,43.57142857142857,-361.5795368694097
-29.285714285714285,43.57142857142857,-361.5795368694097
-30.0,43.57142857142857,-361.5795368694097
-30.714285714285715,43.57142857142857,-361.5795368694097
-31.42857142857143,43.57142857142857,-361.5795368694097
-30.666666666666664,40.666666666666664,-337.47423441144906
-31.333333333333332,40.666666666666664,-337.47423441144906
-32.0,40.666666666666664,-337.47423441144906
-32.666666666666664,40.666666666666664,-337.47423441144906
-33.33333333333333,40.666666666666664,-337.47423441144906
-34.0,40.666666666666664,-337.47423441144906
-34.666666666666664,40.666666666666664,-337.47423441144906
-35.33333333333333,40.666666666666664,-337.47423441144906
-36.0,40.666666666666664,-337.47423441144906
-36.666666666666664,40.666666666666664,-337.47423441144906
-37.33333333333333,40.666666666666664,-337.47423441144906
-38.0,40.666666666666664,-337.47423441144906
-38.666666666666664,40.666666666666664,-337.47423441144906
-39.33333333333333,40.666666666666664,-337.47423441144906
-40.0,40.666666666666664,-337.47423441144906
-40.666666666666664,40.666666666666664,-337.47423441144906
-41.33333333333333,40.666666666666664,-337.47423441144906
-42.0,40.666666666666664,-337.47423441144906
-42.666666666666664,40.666666666666664,-337.47423441144906
-46.42857142857143,43.57142857142857,-361.5795368694097
-47.142857142857146,43.57142857142857,-361.5795368694097
-47.85714285714286,43.57142857142857,-361.5795368694097
-52.307692307692314,46.92307692307693,-389.39334739782583
-50.0,43.57142857142857,-361.5795368694097
-50.714285714285715,43.57142857142857,-361.5795368694097
-51.42857142857143,43.57142857142857,-361.5795368694097
-52.142857142857146,43.57142857142857,-361.5795368694097
-52.85714285714286,43.57142857142857,-361.5795368694097
-53.57142857142857,43.57142857142857,-361.5795368694097
-54.285714285714285,43.57142857142857,-361.5795368694097
-55.0,43.57142857142857,-361.5795368694097
-55.714285714285715,43.57142857142857,-361.5795368694097
-54.0,40.666666666666664,-337.47423441144906
-54.666666666666664,40.666666666666664,-337.47423441144906
-55.33333333333333,40.666666666666664,-337.47423441144906
-56.0,40.666666666666664,-337.47423441144906
-56.666666666666664,40.666666666666664,-337.47423441144906
-57.33333333333333,40.666666666666664,-337.47423441144906
-58.0,40.666666666666664,-337.47423441144906
-58.666666666666664,40.666666666666664,-337.47423441144906
-59.33333333333333,40.666666666666664,-337.47423441144906
-60.0,40.666666666666664,-337.47423441144906
-60.666666666666664,40.666666666666664,-337.47423441144906
-61.33333333333333,40.666666666666664,-337.47423441144906
-62.0,40.666666666666664,-337.47423441144906
-62.666666666666664,40.666666666666664,-337.47423441144906
-63.33333333333333,40.666666666666664,-337.47423441144906
-69.28571428571429,43.57142857142857,-361.5795368694097
-70.0,43.57142857142857,-361.5795368694097
-70.71428571428572,43.57142857142857,-361.5795368694097
-71.42857142857143,43.57142857142857,-361.5795368694097
-72.14285714285714,43.57142857142857,-361.5795368694097
-72.85714285714286,43.57142857142857,-361.5795368694097
-74.28571428571429,43.57142857142857,-361.5795368694097
-75.0,43.57142857142857,-361.5795368694097
-75.71428571428572,43.57142857142857,-361.5795368694097
-76.42857142857143,43.57142857142857,-361.5795368694097
-77.85714285714286,43.57142857142857,-361.5795368694097
-78.57142857142857,43.57142857142857,-361.5795368694097
-79.28571428571429,43.57142857142857,-361.5795368694097
-80.0,43.57142857142857,-361.5795368694097
-81.42857142857143,43.57142857142857,-361.5795368694097
-82.14285714285714,43.57142857142857,-361.5795368694097
-89.23076923076924,46.92307692307693,-389.39334739782583
-78.0,40.666666666666664,-337.47423441144906
-84.28571428571429,43.57142857142857,-361.5795368694097
-80.0,40.666666666666664,-337.47423441144906
-80.66666666666666,40.666666666666664,-337.47423441144906
-81.33333333333333,40.666666666666664,-337.47423441144906
-82.0,40.666666666666664,-337.47423441144906
-82.66666666666666,40.666666666666664,-337.47423441144906
-83.33333333333333,40.666666666666664,-337.47423441144906
-84.0,40.666666666666664,-337.47423441144906
-84.66666666666666,40.666666666666664,-337.47423441144906
-85.33333333333333,40.666666666666664,-337.47423441144906
-86.0,40.666666666666664,-337.47423441144906
-86.66666666666666,40.666666666666664,-337.47423441144906
-87.33333333333333,40.666666666666664,-337.47423441144906
-88.0,40.666666666666664,-337.47423441144906
-88.66666666666666,40.666666666666664,-337.47423441144906
-89.33333333333333,40.666666666666664,-337.47423441144906
-90.0,40.666666666666664,-337.47423441144906
-90.66666666666666,40.666666666666664,-337.47423441144906
-91.33333333333333,40.666666666666664,-337.47423441144906
-92.0,40.666666666666664,-337.47423441144906
-92.66666666666666,40.666666666666664,-337.47423441144906
-93.33333333333333,40.666666666666664,-337.47423441144906
-94.0,40.666666666666664,-337.47423441144906
-94.66666666666666,40.666666666666664,-337.47423441144906
-95.33333333333333,40.666666666666664,-337.47423441144906
-96.0,40.666666666666664,-337.47423441144906
-96.66666666666666,40.666666666666664,-337.47423441144906
-97.33333333333333,40.666666666666664,-337.47423441144906
-98.0,40.666666666666664,-337.47423441144906
-99.33333333333333,40.666666666666664,-337.47423441144906
-94.375,38.125,-316.3820947607335
-95.0,38.125,-316.3820947607335
-95.625,38.125,-316.3820947607335
-96.25,38.125,-316.3820947607335
-96.875,38.125,-316.3820947607335
-97.5,38.125,-316.3820947607335
-98.125,38.125,-316.3820947607335
-98.75,38.125,-316.3820947607335
-114.28571428571429,43.57142857142857,-361.5795368694097
-108.0,40.666666666666664,-337.47423441144906
-109.33333333333333,40.666666666666664,-337.47423441144906
-110.0,40.666666666666664,-337.47423441144906
-110.66666666666666,40.666666666666664,-337.47423441144906
-111.33333333333333,40.666666666666664,-337.47423441144906
-112.0,40.666666666666664,-337.47423441144906
-112.66666666666666,40.666666666666664,-337.47423441144906
-113.33333333333333,40.666666666666664,-337.47423441144906
-107.5,38.125,-316.3820947607335
-108.125,38.125,-316.3820947607335
-108.75,38.125,-316.3820947607335
-109.375,38.125,-316.3820947607335
-127.85714285714286,43.57142857142857,-361.5795368694097
55.666666666666664,20.0,-168.73711720572453
55.0,20.0,-168.73711720572453
54.666666666666664,20.0,-168.73711720572453
54.33333333333333,20.0,-168.73711720572453
54.0,20.0,-168.73711720572453
53.666666666666664,20.0,-168.73711720572453
53.33333333333333,20.0,-168.73711720572453
53.0,20.0,-168.73711720572453
52.666666666666664,20.0,-168.73711720572453
52.33333333333333,20.0,-168.73711720572453
52.0,20.0,-168.73711720572453
51.666666666666664,20.0,-168.73711720572453
51.33333333333333,20.0,-168.73711720572453
51.0,20.0,-168.73711720572453
50.666666666666664,20.0,-168.73711720572453
50.33333333333333,20.0,-168.73711720572453
50.0,20.0,-168.73711720572453
49.666666666666664,20.0,-168.73711720572453
51.03448275862068,20.68965517241379,-174.55563848868053
52.5,21.42857142857143,-180.78976843470485
52.142857142857146,21.42857142857143,-180.78976843470485
51.42857142857143,21.42857142857143,-180.78976843470485
52.96296296296296,22.22222222222222,-187.48568578413835
52.22222222222222,22.22222222222222,-187.48568578413835
49.642857142857146,21.42857142857143,-180.78976843470485
49.285714285714285,21.42857142857143,-180.78976843470485
46.89655172413793,20.68965517241379,-174.55563848868053
49.25925925925926,22.22222222222222,-187.48568578413835
50.38461538461539,23.076923076923077,-194.69667369891292
50.0,23.076923076923077,-194.69667369891292
47.5,25.0,-210.92139650715566
47.083333333333336,25.0,-210.92139650715566
46.66666666666667,25.0,-210.92139650715566
50.95238095238095,28.57142857142857,-241.05302457960647
50.476190476190474,28.57142857142857,-241.05302457960647
53.1578947368421,31.57894736842105,-266.42702716693344
52.63157894736842,31.57894736842105,-266.42702716693344
52.10526315789473,31.57894736842105,-266.42702716693344
51.57894736842105,31.57894736842105,-266.42702716693344
51.05263157894736,31.57894736842105,-266.42702716693344
50.526315789473685,31.57894736842105,-266.42702716693344
50.0,31.57894736842105,-266.42702716693344
49.473684210526315,31.57894736842105,-266.42702716693344
48.94736842105263,31.57894736842105,-266.42702716693344
48.421052631578945,31.57894736842105,-266.42702716693344
47.89473684210526,31.57894736842105,-266.42702716693344
47.368421052631575,31.57894736842105,-266.42702716693344
46.84210526315789,31.57894736842105,-266.42702716693344
48.88888888888888,33.33333333333333,-281.22852867620753
48.33333333333333,33.33333333333333,-281.22852867620753
47.77777777777777,33.33333333333333,-281.22852867620753
47.222222222222214,33.33333333333333,-281.22852867620753
46.66666666666666,33.33333333333333,-281.22852867620753
46.11111111111111,33.33333333333333,-281.22852867620753
51.25,37.5,-316.3820947607335
50.625,37.5,-316.3820947607335
50.0,37.5,-316.3820947607335
49.375,37.5,-316.3820947607335
48.75,37.5,-316.3820947607335
48.125,37.5,-316.3820947607335
